participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
1000,1,9,688,48,P,H,"1,3,4,2",2,0.2708357999999862,0.2708357999999862,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,689,49,R,H,"1,3,4,2",4,0.2691102999999657,0.2691102999999657,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,690,50,P,H,"1,3,4,2",1,0.3798073000000386,0.3798073000000386,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,691,51,R,H,"1,3,4,2",2,0.2749948000000586,0.2749948000000586,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,692,52,P,H,"1,3,4,2",3,0.23758550000002288,0.23758550000002288,j,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,9,692,52,P,H,"1,3,4,2",3,0.05995959999995648,0.29754509999997936,j,j,True,False,False,2,0,NA,NA,NA,NA
1000,1,9,693,53,R,L,"1,3,4,2",3,0.20753999999988082,0.20753999999988082,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,694,54,P,H,"1,3,4,2",4,0.24222470000017893,0.24222470000017893,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,695,55,R,L,"1,3,4,2",1,0.2984657000001789,0.2984657000001789,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,696,56,P,H,"1,3,4,2",2,0.2607869999999366,0.2607869999999366,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,697,57,R,T,"1,3,4,2",1,0.2596224000001257,0.2596224000001257,s,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,9,697,57,R,T,"1,3,4,2",1,0.07390929999996843,0.33353170000009413,s,s,True,False,False,2,0,NA,NA,NA,NA
1000,1,9,698,58,P,H,"1,3,4,2",1,0.25163960000008956,0.25163960000008956,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,699,59,R,L,"1,3,4,2",2,0.27620999999999185,0.27620999999999185,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,700,60,P,H,"1,3,4,2",3,0.43632559999991827,0.43632559999991827,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,701,61,R,T,"1,3,4,2",2,0.4885725999999977,0.4885725999999977,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,702,62,P,H,"1,3,4,2",4,0.2775391000000127,0.2775391000000127,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,703,63,R,L,"1,3,4,2",4,0.25565690000007635,0.25565690000007635,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,704,64,P,H,"1,3,4,2",2,0.2572050000001127,0.2572050000001127,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,705,65,R,L,"1,3,4,2",1,0.2835206999998263,0.2835206999998263,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,706,66,P,H,"1,3,4,2",1,0.26690179999991415,0.26690179999991415,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,707,67,R,L,"1,3,4,2",2,0.2853079000001344,0.2853079000001344,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,708,68,P,H,"1,3,4,2",3,0.2759104000001571,0.2759104000001571,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,709,69,R,L,"1,3,4,2",4,0.2938400000000456,0.2938400000000456,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,710,70,P,H,"1,3,4,2",4,0.25672499999996035,0.25672499999996035,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,711,71,R,L,"1,3,4,2",3,0.23098229999982323,0.23098229999982323,j,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,9,711,71,R,L,"1,3,4,2",3,0.20378040000014153,0.43476269999996475,j,j,True,False,False,2,0,NA,NA,NA,NA
1000,1,9,712,72,P,H,"1,3,4,2",2,0.24802780000004532,0.24802780000004532,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,713,73,R,H,"1,3,4,2",4,0.2665872000000036,0.2665872000000036,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,714,74,P,H,"1,3,4,2",1,0.27706739999985075,0.27706739999985075,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,715,75,R,L,"1,3,4,2",1,0.27203880000001845,0.27203880000001845,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,716,76,P,H,"1,3,4,2",3,0.28687170000011974,0.28687170000011974,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,717,77,R,L,"1,3,4,2",2,0.2627053999999589,0.2627053999999589,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,718,78,P,H,"1,3,4,2",4,0.2816568999999163,0.2816568999999163,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,9,719,79,R,H,"1,3,4,2",1,0.2599585999998908,0.2599585999998908,s,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,9,719,79,R,H,"1,3,4,2",1,0.07691990000012083,0.3368785000000116,s,s,True,False,False,2,0,NA,NA,NA,NA
1000,1,9,720,80,P,H,"1,3,4,2",2,0.3185348999998041,0.3185348999998041,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,721,1,R,X,"1,3,4,2",4,0.5199912000000495,0.5199912000000495,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,722,2,P,X,"1,3,4,2",1,0.26907230000006166,0.26907230000006166,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,723,3,R,L,"1,3,4,2",3,0.28841689999990194,0.28841689999990194,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,724,4,P,H,"1,3,4,2",3,0.23733219999985522,0.23733219999985522,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,725,5,R,R,"1,3,4,2",3,0.2467869999998129,0.2467869999998129,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,726,6,P,H,"1,3,4,2",4,0.25069810000013604,0.25069810000013604,l,j,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,726,6,P,H,"1,3,4,2",4,0.23284300000000258,0.4835411000001386,l,l,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,727,7,R,T,"1,3,4,2",3,0.2995821999998043,0.2995821999998043,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,728,8,P,H,"1,3,4,2",2,0.2573262999999315,0.2573262999999315,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,729,9,R,H,"1,3,4,2",4,0.3338940000001003,0.3338940000001003,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,730,10,P,H,"1,3,4,2",1,0.2747282999998788,0.2747282999998788,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,731,11,R,L,"1,3,4,2",1,0.2686568999999963,0.2686568999999963,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,732,12,P,H,"1,3,4,2",3,0.23861769999984972,0.23861769999984972,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,733,13,R,H,"1,3,4,2",3,0.2331520999998702,0.2331520999998702,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,734,14,P,H,"1,3,4,2",4,0.2852178999999069,0.2852178999999069,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,735,15,R,H,"1,3,4,2",4,0.29072880000012447,0.29072880000012447,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,736,16,P,H,"1,3,4,2",2,0.2437428999999156,0.2437428999999156,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,737,17,R,L,"1,3,4,2",1,0.2667802999999367,0.2667802999999367,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,738,18,P,H,"1,3,4,2",1,0.24097839999990356,0.24097839999990356,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,739,19,R,L,"1,3,4,2",2,0.2991614000000027,0.2991614000000027,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,740,20,P,H,"1,3,4,2",3,0.29489879999982804,0.29489879999982804,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,741,21,R,H,"1,3,4,2",1,0.2737526999999318,0.2737526999999318,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,742,22,P,H,"1,3,4,2",4,0.2574592999999368,0.2574592999999368,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,743,23,R,L,"1,3,4,2",2,0.25708989999998266,0.25708989999998266,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,744,24,P,H,"1,3,4,2",2,0.21500800000012532,0.21500800000012532,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,745,25,R,L,"1,3,4,2",3,0.21720269999991615,0.21720269999991615,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,746,26,P,H,"1,3,4,2",1,0.2558673999999428,0.2558673999999428,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,747,27,R,L,"1,3,4,2",2,0.31364609999991444,0.31364609999991444,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,748,28,P,H,"1,3,4,2",3,0.2716995999999199,0.2716995999999199,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,749,29,R,L,"1,3,4,2",4,0.26801430000000437,0.26801430000000437,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,750,30,P,H,"1,3,4,2",4,0.2532733999998982,0.2532733999998982,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,751,31,R,R,"1,3,4,2",4,0.24683120000008785,0.24683120000008785,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,752,32,P,H,"1,3,4,2",2,0.22850399999992987,0.22850399999992987,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,753,33,R,H,"1,3,4,2",2,0.24893159999987802,0.24893159999987802,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,754,34,P,H,"1,3,4,2",1,0.23758550000002288,0.23758550000002288,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,755,35,R,H,"1,3,4,2",1,0.2379985999998553,0.2379985999998553,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,756,36,P,H,"1,3,4,2",3,0.19068240000001424,0.19068240000001424,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,757,37,R,L,"1,3,4,2",4,0.2542261999999482,0.2542261999999482,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,758,38,P,H,"1,3,4,2",4,0.2387651999999889,0.2387651999999889,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,759,39,R,H,"1,3,4,2",2,0.24857350000002043,0.24857350000002043,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,760,40,P,H,"1,3,4,2",2,0.18998559999999998,0.18998559999999998,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,761,41,R,H,"1,3,4,2",1,0.2076108999999633,0.2076108999999633,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,762,42,P,H,"1,3,4,2",1,0.2506587000000309,0.2506587000000309,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,763,43,R,L,"1,3,4,2",4,0.2929255000001376,0.2929255000001376,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,764,44,P,H,"1,3,4,2",3,0.21873930000015207,0.21873930000015207,j,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,764,44,P,H,"1,3,4,2",3,0.0719470999999885,0.29068640000014057,j,j,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,765,45,R,L,"1,3,4,2",3,0.21468689999983326,0.21468689999983326,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,766,46,P,H,"1,3,4,2",4,0.26995099999999184,0.26995099999999184,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,767,47,R,L,"1,3,4,2",2,0.224712400000044,0.224712400000044,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,768,48,P,H,"1,3,4,2",2,0.22628339999982927,0.22628339999982927,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,769,49,R,H,"1,3,4,2",1,0.22720509999999194,0.22720509999999194,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,770,50,P,H,"1,3,4,2",1,0.24484989999996287,0.24484989999996287,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,771,51,R,R,"1,3,4,2",1,0.28153039999983775,0.28153039999983775,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,772,52,P,H,"1,3,4,2",3,0.23417089999998097,0.23417089999998097,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,773,53,R,L,"1,3,4,2",2,0.26897429999985434,0.26897429999985434,f,s,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,773,53,R,L,"1,3,4,2",2,0.053922800000009374,0.3228970999998637,f,f,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,774,54,P,H,"1,3,4,2",4,0.26671059999989666,0.26671059999989666,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,775,55,R,H,"1,3,4,2",1,0.25579259999994974,0.25579259999994974,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,776,56,P,H,"1,3,4,2",2,0.26759519999995973,0.26759519999995973,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,777,57,R,H,"1,3,4,2",3,0.26985179999996944,0.26985179999996944,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,778,58,P,H,"1,3,4,2",1,0.2521526000000449,0.2521526000000449,s,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,778,58,P,H,"1,3,4,2",1,0.05058209999992869,0.3027346999999736,s,s,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,779,59,R,H,"1,3,4,2",4,0.3110139000000345,0.3110139000000345,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,780,60,P,H,"1,3,4,2",3,0.2536373000000367,0.2536373000000367,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,781,61,R,L,"1,3,4,2",3,0.20774630000005345,0.20774630000005345,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,782,62,P,H,"1,3,4,2",4,0.2711283999999523,0.2711283999999523,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,783,63,R,H,"1,3,4,2",4,0.23810389999994186,0.23810389999994186,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,784,64,P,H,"1,3,4,2",2,0.22063490000005004,0.22063490000005004,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,785,65,R,L,"1,3,4,2",3,0.239766599999939,0.239766599999939,j,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,785,65,R,L,"1,3,4,2",3,0.08488409999995383,0.3246506999998928,j,j,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,786,66,P,H,"1,3,4,2",1,0.23271059999979116,0.23271059999979116,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,787,67,R,L,"1,3,4,2",2,0.16531269999995857,0.16531269999995857,f,s,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,787,67,R,L,"1,3,4,2",2,0.3606764999999541,0.5259891999999127,f,f,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,788,68,P,H,"1,3,4,2",3,0.2447664999999688,0.2447664999999688,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,789,69,R,H,"1,3,4,2",1,0.2266268000000764,0.2266268000000764,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,790,70,P,H,"1,3,4,2",4,0.052126099999895814,0.052126099999895814,l,f,False,False,False,2,1,NA,NA,NA,NA
1000,1,10,790,70,P,H,"1,3,4,2",4,0.19658890000005158,0.2487149999999474,l,j,False,False,False,2,0,NA,NA,NA,NA
1000,1,10,790,70,P,H,"1,3,4,2",4,0.313754999999901,0.5624699999998484,l,l,True,False,False,2,0,NA,NA,NA,NA
1000,1,10,791,71,R,L,"1,3,4,2",4,0.2532410000001164,0.2532410000001164,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,792,72,P,H,"1,3,4,2",2,0.27557740000020203,0.27557740000020203,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,793,73,R,L,"1,3,4,2",1,0.239323400000103,0.239323400000103,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,794,74,P,H,"1,3,4,2",1,0.2651220000000194,0.2651220000000194,s,s,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,795,75,R,L,"1,3,4,2",2,0.2957390999999916,0.2957390999999916,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,796,76,P,H,"1,3,4,2",3,0.2589353000000756,0.2589353000000756,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,797,77,R,L,"1,3,4,2",3,0.20724369999993542,0.20724369999993542,j,j,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,798,78,P,H,"1,3,4,2",4,0.25565529999994396,0.25565529999994396,l,l,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,799,79,R,L,"1,3,4,2",2,0.28061810000008336,0.28061810000008336,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,10,800,80,P,H,"1,3,4,2",2,0.244430500000135,0.244430500000135,f,f,True,False,False,2,1,NA,NA,NA,NA
1000,1,11,801,1,R,X,"1,3,4,2",2,0.6552904000000126,0.6552904000000126,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,802,2,P,X,"1,3,4,2",1,0.23690290000013192,0.23690290000013192,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,803,3,R,L,"1,3,4,2",3,0.28877779999993436,0.28877779999993436,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,804,4,P,H,"1,3,4,2",3,0.21477720000029876,0.21477720000029876,j,f,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,804,4,P,H,"1,3,4,2",3,0.05197249999991982,0.2667497000002186,j,j,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,805,5,R,H,"1,3,4,2",4,0.26720609999983935,0.26720609999983935,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,806,6,P,H,"1,3,4,2",4,0.34455979999984265,0.34455979999984265,l,j,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,806,6,P,H,"1,3,4,2",4,0.11791080000011789,0.46247059999996054,l,l,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,807,7,R,L,"1,3,4,2",1,0.2964014999997744,0.2964014999997744,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,808,8,P,H,"1,3,4,2",2,0.25477219999993395,0.25477219999993395,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,809,9,R,L,"1,3,4,2",4,0.2884969000001547,0.2884969000001547,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,810,10,P,H,"1,3,4,2",1,0.2876235999997334,0.2876235999997334,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,811,11,R,H,"1,3,4,2",2,0.25126490000002377,0.25126490000002377,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,812,12,P,H,"1,3,4,2",3,0.26247190000003684,0.26247190000003684,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,813,13,R,H,"1,3,4,2",1,0.24979050000001735,0.24979050000001735,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,814,14,P,H,"1,3,4,2",4,0.27398649999986446,0.27398649999986446,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,815,15,R,H,"1,3,4,2",3,0.23799780000035753,0.23799780000035753,j,f,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,815,15,R,H,"1,3,4,2",3,0.05196539999997185,0.2899632000003294,j,j,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,816,16,P,H,"1,3,4,2",2,0.24062850000018443,0.24062850000018443,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,817,17,R,L,"1,3,4,2",2,0.23262759999988702,0.23262759999988702,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,818,18,P,H,"1,3,4,2",1,0.22330809999994017,0.22330809999994017,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,819,19,R,T,"1,3,4,2",2,0.22433430000000953,0.22433430000000953,f,j,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,819,19,R,T,"1,3,4,2",2,0.06397049999986848,0.288304799999878,f,f,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,820,20,P,H,"1,3,4,2",3,0.2422308999998677,0.2422308999998677,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,821,21,R,L,"1,3,4,2",3,0.19434950000004392,0.19434950000004392,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,822,22,P,H,"1,3,4,2",4,0.22869159999982003,0.22869159999982003,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,823,23,R,L,"1,3,4,2",2,0.26205409999965923,0.26205409999965923,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,824,24,P,H,"1,3,4,2",2,0.2370875999999953,0.2370875999999953,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,825,25,R,L,"1,3,4,2",4,0.2796123000002808,0.2796123000002808,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,826,26,P,H,"1,3,4,2",1,0.23473879999983183,0.23473879999983183,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,827,27,R,T,"1,3,4,2",4,0.3045157999999901,0.3045157999999901,l,j,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,827,27,R,T,"1,3,4,2",4,0.0504467000000659,0.354962500000056,l,l,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,828,28,P,H,"1,3,4,2",3,0.26680080000005546,0.26680080000005546,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,829,29,R,L,"1,3,4,2",3,0.9435041000001547,0.9435041000001547,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,830,30,P,H,"1,3,4,2",4,0.2601699000001645,0.2601699000001645,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,831,31,R,L,"1,3,4,2",2,0.2426448999999593,0.2426448999999593,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,832,32,P,H,"1,3,4,2",2,0.20738029999984064,0.20738029999984064,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,833,33,R,L,"1,3,4,2",3,0.247933600000124,0.247933600000124,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,834,34,P,H,"1,3,4,2",1,0.22408279999990555,0.22408279999990555,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,835,35,R,H,"1,3,4,2",4,0.24479569999994055,0.24479569999994055,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,836,36,P,H,"1,3,4,2",3,0.2394253999996181,0.2394253999996181,j,l,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,836,36,P,H,"1,3,4,2",3,0.06296190000011848,0.30238729999973657,j,j,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,837,37,R,T,"1,3,4,2",4,0.2849010999998427,0.2849010999998427,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,838,38,P,H,"1,3,4,2",4,0.2508130999999594,0.2508130999999594,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,839,39,R,L,"1,3,4,2",3,0.27419789999976274,0.27419789999976274,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,840,40,P,H,"1,3,4,2",2,0.24301280000008774,0.24301280000008774,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,841,41,R,L,"1,3,4,2",1,0.2601004000002831,0.2601004000002831,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,842,42,P,H,"1,3,4,2",1,0.2668456999999762,0.2668456999999762,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,843,43,R,H,"1,3,4,2",3,0.2756051999999727,0.2756051999999727,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,844,44,P,H,"1,3,4,2",3,0.18921170000021448,0.18921170000021448,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,845,45,R,L,"1,3,4,2",1,0.2559805000000779,0.2559805000000779,s,f,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,845,45,R,L,"1,3,4,2",1,0.2418032000000494,0.4977837000001273,s,s,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,846,46,P,H,"1,3,4,2",4,0.28740909999987707,0.28740909999987707,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,847,47,R,L,"1,3,4,2",2,0.16391639999983454,0.16391639999983454,f,l,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,847,47,R,L,"1,3,4,2",2,0.21381990000008955,0.3777362999999241,f,f,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,848,48,P,H,"1,3,4,2",2,0.2467784999998912,0.2467784999998912,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,849,49,R,L,"1,3,4,2",4,0.28376029999981256,0.28376029999981256,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,850,50,P,H,"1,3,4,2",1,0.3077178000003187,0.3077178000003187,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,851,51,R,T,"1,3,4,2",4,0.30185779999965234,0.30185779999965234,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,852,52,P,H,"1,3,4,2",3,0.26784249999991516,0.26784249999991516,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,853,53,R,H,"1,3,4,2",2,0.2453632000001562,0.2453632000001562,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,854,54,P,H,"1,3,4,2",4,0.2568153000001985,0.2568153000001985,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,855,55,R,T,"1,3,4,2",2,0.21997719999990295,0.21997719999990295,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,856,56,P,H,"1,3,4,2",2,0.22083560000010038,0.22083560000010038,f,f,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,857,57,R,H,"1,3,4,2",1,0.2907009000000471,0.2907009000000471,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,858,58,P,H,"1,3,4,2",1,0.22067739999965852,0.22067739999965852,s,s,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,859,59,R,R,"1,3,4,2",1,0.25189599999976053,0.25189599999976053,s,f,False,False,False,3,1,NA,NA,NA,NA
1000,1,11,859,59,R,R,"1,3,4,2",1,0.05172260000017559,0.3036185999999361,s,s,True,False,False,3,0,NA,NA,NA,NA
1000,1,11,860,60,P,H,"1,3,4,2",3,0.23998759999994945,0.23998759999994945,j,j,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,861,61,R,L,"1,3,4,2",4,0.26662690000011935,0.26662690000011935,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,862,62,P,H,"1,3,4,2",4,0.2505753000000368,0.2505753000000368,l,l,True,False,False,3,1,NA,NA,NA,NA
1000,1,11,863,63,R,L,"1,3,4,2",3,0.2658561000002919,0.2658561000002919,j,j,True,False,False,3,1,NA,NA,NA,NA
