participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0002,1,23,1774,14,P,H,"1,2,4,3",4,0.2163037999998778,0.2163037999998778,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1775,15,R,H,"1,2,4,3",4,0.2284014000033494,0.2284014000033494,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1776,16,P,H,"1,2,4,3",3,0.2485900000028778,0.2485900000028778,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1777,17,R,T,"1,2,4,3",4,0.2718400999874575,0.2718400999874575,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1778,18,P,H,"1,2,4,3",1,0.27073590000509284,0.27073590000509284,s,f,False,False,False,5,1,1,2,2,1
0002,1,23,1778,18,P,H,"1,2,4,3",1,0.08488149999175221,0.35561739999684505,s,s,True,False,False,5,0,1,2,2,1
0002,1,23,1779,19,R,H,"1,2,4,3",3,0.2630210000061197,0.2630210000061197,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1780,20,P,H,"1,2,4,3",2,0.20498680000309832,0.20498680000309832,f,j,False,False,False,5,1,1,2,2,1
0002,1,23,1780,20,P,H,"1,2,4,3",2,0.07591929999762215,0.28090610000072047,f,f,True,False,False,5,0,1,2,2,1
0002,1,23,1781,21,R,L,"1,2,4,3",4,0.3158578000002308,0.3158578000002308,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1782,22,P,H,"1,2,4,3",4,0.28343859998858534,0.28343859998858534,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1783,23,R,L,"1,2,4,3",2,0.27711209999688435,0.27711209999688435,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1784,24,P,H,"1,2,4,3",3,0.24985919999016915,0.24985919999016915,j,f,False,False,False,5,1,1,2,2,1
0002,1,23,1784,24,P,H,"1,2,4,3",3,0.05185270000947639,0.30171189999964554,j,j,True,False,False,5,0,1,2,2,1
0002,1,23,1785,25,R,H,"1,2,4,3",4,0.2674694000015734,0.2674694000015734,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1786,26,P,H,"1,2,4,3",1,0.3017194000130985,0.3017194000130985,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1787,27,R,H,"1,2,4,3",3,0.2689150999940466,0.2689150999940466,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1788,28,P,H,"1,2,4,3",2,0.2250239999993937,0.2250239999993937,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1789,29,R,L,"1,2,4,3",2,0.1907160999980988,0.1907160999980988,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1790,30,P,H,"1,2,4,3",4,0.24771060000057332,0.24771060000057332,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1791,31,R,L,"1,2,4,3",1,0.24310949999198783,0.24310949999198783,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1792,32,P,H,"1,2,4,3",3,0.23712399999203626,0.23712399999203626,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1793,33,R,L,"1,2,4,3",3,0.21523359999991953,0.21523359999991953,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1794,34,P,H,"1,2,4,3",1,0.2153457999957027,0.2153457999957027,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1795,35,R,L,"1,2,4,3",2,0.21849129999463912,0.21849129999463912,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1796,36,P,H,"1,2,4,3",2,0.20342119999986608,0.20342119999986608,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1797,37,R,H,"1,2,4,3",4,0.3406678000028478,0.3406678000028478,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1798,38,P,H,"1,2,4,3",4,0.2670122999988962,0.2670122999988962,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1799,39,R,L,"1,2,4,3",1,0.26848400000017136,0.26848400000017136,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1800,40,P,H,"1,2,4,3",3,0.22797150000405964,0.22797150000405964,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1801,41,R,T,"1,2,4,3",1,0.2676789999968605,0.2676789999968605,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1802,42,P,H,"1,2,4,3",1,0.2351727000059327,0.2351727000059327,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1803,43,R,H,"1,2,4,3",2,0.25736099999630824,0.25736099999630824,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1804,44,P,H,"1,2,4,3",2,0.23528159999113996,0.23528159999113996,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1805,45,R,R,"1,2,4,3",2,0.255020800002967,0.255020800002967,f,s,False,False,False,5,1,1,2,2,1
0002,1,23,1805,45,R,R,"1,2,4,3",2,0.05071979999775067,0.3057406000007177,f,f,True,False,False,5,0,1,2,2,1
0002,1,23,1806,46,P,H,"1,2,4,3",4,0.24961810000240803,0.24961810000240803,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1807,47,R,H,"1,2,4,3",4,0.27921409999544267,0.27921409999544267,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1808,48,P,H,"1,2,4,3",3,0.26418380001268815,0.26418380001268815,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1809,49,R,H,"1,2,4,3",3,0.24468849999539088,0.24468849999539088,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1810,50,P,H,"1,2,4,3",1,0.22165859999950044,0.22165859999950044,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1811,51,R,L,"1,2,4,3",4,0.27156060001289006,0.27156060001289006,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1812,52,P,H,"1,2,4,3",2,0.22297609999077395,0.22297609999077395,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1813,53,R,L,"1,2,4,3",1,0.3079799999977695,0.3079799999977695,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1814,54,P,H,"1,2,4,3",4,0.2626538000040455,0.2626538000040455,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1815,55,R,T,"1,2,4,3",1,0.36302220000652596,0.36302220000652596,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1816,56,P,H,"1,2,4,3",3,0.2351285999902757,0.2351285999902757,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1817,57,R,H,"1,2,4,3",2,0.27356409998901654,0.27356409998901654,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1818,58,P,H,"1,2,4,3",1,0.2375882000051206,0.2375882000051206,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1819,59,R,T,"1,2,4,3",2,0.26568520000728313,0.26568520000728313,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1820,60,P,H,"1,2,4,3",2,0.2521660999918822,0.2521660999918822,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1821,61,R,L,"1,2,4,3",1,0.24319150000519585,0.24319150000519585,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1822,62,P,H,"1,2,4,3",4,0.25335070000437554,0.25335070000437554,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1823,63,R,L,"1,2,4,3",4,0.3106812999903923,0.3106812999903923,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1824,64,P,H,"1,2,4,3",3,0.26694569998653606,0.26694569998653606,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1825,65,R,L,"1,2,4,3",1,0.25607360000140034,0.25607360000140034,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1826,66,P,H,"1,2,4,3",1,0.3024135000014212,0.3024135000014212,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1827,67,R,H,"1,2,4,3",2,0.2621715999994194,0.2621715999994194,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1828,68,P,H,"1,2,4,3",2,0.21551510000426788,0.21551510000426788,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1829,69,R,L,"1,2,4,3",3,0.2520957999950042,0.2520957999950042,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1830,70,P,H,"1,2,4,3",4,0.26261930000327993,0.26261930000327993,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1831,71,R,H,"1,2,4,3",1,0.27141510001092684,0.27141510001092684,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1832,72,P,H,"1,2,4,3",3,0.31094120000489056,0.31094120000489056,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1833,73,R,L,"1,2,4,3",3,0.26366779999807477,0.26366779999807477,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1834,74,P,H,"1,2,4,3",1,0.32865440000023227,0.32865440000023227,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1835,75,R,T,"1,2,4,3",3,0.3098618000076385,0.3098618000076385,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1836,76,P,H,"1,2,4,3",2,0.2324674999981653,0.2324674999981653,f,f,True,False,False,5,1,1,2,2,1
0002,1,23,1837,77,R,H,"1,2,4,3",1,0.2583104999939678,0.2583104999939678,s,s,True,False,False,5,1,1,2,2,1
0002,1,23,1838,78,P,H,"1,2,4,3",4,0.25773100000515115,0.25773100000515115,l,l,True,False,False,5,1,1,2,2,1
0002,1,23,1839,79,R,L,"1,2,4,3",3,0.2699378999968758,0.2699378999968758,j,j,True,False,False,5,1,1,2,2,1
0002,1,23,1840,80,P,H,"1,2,4,3",3,0.24465239999699406,0.24465239999699406,j,j,True,False,False,5,1,1,2,2,1
0002,1,24,1841,1,R,X,"1,2,4,3",4,0.31087529999786057,0.31087529999786057,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1842,2,P,X,"1,2,4,3",1,0.305022899992764,0.305022899992764,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1843,3,R,T,"1,2,4,3",4,0.2947878999984823,0.2947878999984823,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1844,4,P,H,"1,2,4,3",2,0.2849378999962937,0.2849378999962937,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1845,5,R,T,"1,2,4,3",4,0.2659272000018973,0.2659272000018973,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1846,6,P,H,"1,2,4,3",4,0.27757230000861455,0.27757230000861455,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1847,7,R,H,"1,2,4,3",3,0.25259570000343956,0.25259570000343956,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1848,8,P,H,"1,2,4,3",3,0.23170829999435227,0.23170829999435227,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1849,9,R,L,"1,2,4,3",4,0.23103540000738576,0.23103540000738576,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1850,10,P,H,"1,2,4,3",1,0.2519265000009909,0.2519265000009909,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1851,11,R,L,"1,2,4,3",2,0.2180886999994982,0.2180886999994982,f,s,False,False,False,5,1,1,3,3,3
0002,1,24,1851,11,R,L,"1,2,4,3",2,0.08488710000528954,0.30297580000478774,f,f,True,False,False,5,0,1,3,3,3
0002,1,24,1852,12,P,H,"1,2,4,3",2,0.19452199999068398,0.19452199999068398,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1853,13,R,R,"1,2,4,3",2,0.2597449000022607,0.2597449000022607,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1854,14,P,H,"1,2,4,3",4,0.23678540000400972,0.23678540000400972,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1855,15,R,L,"1,2,4,3",1,0.23194820000207983,0.23194820000207983,s,f,False,False,False,5,1,1,3,3,3
0002,1,24,1855,15,R,L,"1,2,4,3",1,0.11088140000356361,0.34282960000564344,s,s,True,False,False,5,0,1,3,3,3
0002,1,24,1856,16,P,H,"1,2,4,3",3,0.23390479999943636,0.23390479999943636,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1857,17,R,T,"1,2,4,3",1,0.20593560000997968,0.20593560000997968,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1858,18,P,H,"1,2,4,3",1,0.05186330000287853,0.05186330000287853,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1859,19,R,L,"1,2,4,3",3,0.0518968000105815,0.0518968000105815,j,s,False,False,False,5,1,1,3,3,3
0002,1,24,1859,19,R,L,"1,2,4,3",3,0.3620506999868667,0.4139474999974482,j,j,True,False,False,5,0,1,3,3,3
0002,1,24,1860,20,P,H,"1,2,4,3",2,0.19261919999553356,0.19261919999553356,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1861,21,R,H,"1,2,4,3",1,0.23767849999421742,0.23767849999421742,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1862,22,P,H,"1,2,4,3",4,0.28275589999975637,0.28275589999975637,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1863,23,R,L,"1,2,4,3",4,0.31970530000398867,0.31970530000398867,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1864,24,P,H,"1,2,4,3",3,0.2766743999964092,0.2766743999964092,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1865,25,R,H,"1,2,4,3",3,0.256168300009449,0.256168300009449,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1866,26,P,H,"1,2,4,3",1,0.2448803000006592,0.2448803000006592,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1867,27,R,L,"1,2,4,3",2,0.2853768999921158,0.2853768999921158,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1868,28,P,H,"1,2,4,3",2,0.21812869999848772,0.21812869999848772,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1869,29,R,L,"1,2,4,3",1,0.21396740000636782,0.21396740000636782,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1870,30,P,H,"1,2,4,3",4,0.2570190999977058,0.2570190999977058,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1871,31,R,H,"1,2,4,3",2,0.2006009000033373,0.2006009000033373,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1872,32,P,H,"1,2,4,3",3,0.2668970999948215,0.2668970999948215,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1873,33,R,L,"1,2,4,3",3,0.22693489999801386,0.22693489999801386,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1874,34,P,H,"1,2,4,3",1,0.2358951999922283,0.2358951999922283,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1875,35,R,H,"1,2,4,3",1,0.25763319998804945,0.25763319998804945,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1876,36,P,H,"1,2,4,3",2,0.24502210000355262,0.24502210000355262,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1877,37,R,L,"1,2,4,3",3,0.2236947999917902,0.2236947999917902,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1878,38,P,H,"1,2,4,3",4,0.2455867000098806,0.2455867000098806,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1879,39,R,H,"1,2,4,3",1,0.2558002000005217,0.2558002000005217,s,f,False,False,False,5,1,1,3,3,3
0002,1,24,1879,39,R,H,"1,2,4,3",1,0.08781670000462327,0.343616900005145,s,s,True,False,False,5,0,1,3,3,3
0002,1,24,1880,40,P,H,"1,2,4,3",3,0.23990989998856094,0.23990989998856094,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1881,41,R,T,"1,2,4,3",1,0.22893130000738893,0.22893130000738893,s,f,False,False,False,5,1,1,3,3,3
0002,1,24,1881,41,R,T,"1,2,4,3",1,0.15181929999380372,0.38075060000119265,s,s,True,False,False,5,0,1,3,3,3
0002,1,24,1882,42,P,H,"1,2,4,3",1,0.26861970000027213,0.26861970000027213,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1883,43,R,L,"1,2,4,3",4,0.26818089999142103,0.26818089999142103,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1884,44,P,H,"1,2,4,3",2,0.2076144999882672,0.2076144999882672,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1885,45,R,L,"1,2,4,3",2,0.21979499999724794,0.21979499999724794,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1886,46,P,H,"1,2,4,3",4,0.231618099991465,0.231618099991465,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1887,47,R,T,"1,2,4,3",2,0.25082869999459945,0.25082869999459945,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1888,48,P,H,"1,2,4,3",3,0.210355500006699,0.210355500006699,j,s,False,False,False,5,1,1,3,3,3
0002,1,24,1888,48,P,H,"1,2,4,3",3,0.05083310000190977,0.2611886000086088,j,f,False,False,False,5,0,1,3,3,3
0002,1,24,1888,48,P,H,"1,2,4,3",3,0.0506833999970695,0.3118720000056783,j,j,True,False,False,5,0,1,3,3,3
0002,1,24,1889,49,R,H,"1,2,4,3",4,0.25442450000264216,0.25442450000264216,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1890,50,P,H,"1,2,4,3",1,0.23738740000408143,0.23738740000408143,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1891,51,R,H,"1,2,4,3",3,0.25097789999563247,0.25097789999563247,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1892,52,P,H,"1,2,4,3",2,0.19683299999451265,0.19683299999451265,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1893,53,R,L,"1,2,4,3",4,0.2686777000053553,0.2686777000053553,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1894,54,P,H,"1,2,4,3",4,0.2918375000008382,0.2918375000008382,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1895,55,R,L,"1,2,4,3",2,0.23021110000263434,0.23021110000263434,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1896,56,P,H,"1,2,4,3",3,0.2726288999983808,0.2726288999983808,j,l,False,False,False,5,1,1,3,3,3
0002,1,24,1896,56,P,H,"1,2,4,3",3,0.28363229999376927,0.5562611999921501,j,j,True,False,False,5,0,1,3,3,3
0002,1,24,1897,57,R,T,"1,2,4,3",2,0.2410611999948742,0.2410611999948742,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1898,58,P,H,"1,2,4,3",1,0.21798329999728594,0.21798329999728594,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1899,59,R,T,"1,2,4,3",2,0.2682952000031946,0.2682952000031946,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1900,60,P,H,"1,2,4,3",2,0.2509446000040043,0.2509446000040043,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1901,61,R,L,"1,2,4,3",3,0.24456300000019837,0.24456300000019837,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1902,62,P,H,"1,2,4,3",4,0.2399096000008285,0.2399096000008285,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1903,63,R,L,"1,2,4,3",4,0.24886140000307932,0.24886140000307932,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1904,64,P,H,"1,2,4,3",3,0.2950360999966506,0.2950360999966506,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1905,65,R,L,"1,2,4,3",1,0.2546409000060521,0.2546409000060521,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1906,66,P,H,"1,2,4,3",1,0.25209619999805,0.25209619999805,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1907,67,R,R,"1,2,4,3",1,0.2683656000008341,0.2683656000008341,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1908,68,P,H,"1,2,4,3",2,0.21705430001020432,0.21705430001020432,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1909,69,R,H,"1,2,4,3",2,0.24759990000166,0.24759990000166,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1910,70,P,H,"1,2,4,3",4,0.2895792000053916,0.2895792000053916,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1911,71,R,L,"1,2,4,3",3,0.3032383999961894,0.3032383999961894,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1912,72,P,H,"1,2,4,3",3,0.22157429999788292,0.22157429999788292,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1913,73,R,R,"1,2,4,3",3,0.26257459999760613,0.26257459999760613,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1914,74,P,H,"1,2,4,3",1,0.24512539998977445,0.24512539998977445,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1915,75,R,T,"1,2,4,3",3,0.30012849999184255,0.30012849999184255,j,j,True,False,False,5,1,1,3,3,3
0002,1,24,1916,76,P,H,"1,2,4,3",2,0.2327627000049688,0.2327627000049688,f,f,True,False,False,5,1,1,3,3,3
0002,1,24,1917,77,R,H,"1,2,4,3",1,0.2581489000003785,0.2581489000003785,s,s,True,False,False,5,1,1,3,3,3
0002,1,24,1918,78,P,H,"1,2,4,3",4,0.2629119999910472,0.2629119999910472,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1919,79,R,L,"1,2,4,3",4,0.29619360000651795,0.29619360000651795,l,l,True,False,False,5,1,1,3,3,3
0002,1,24,1920,80,P,H,"1,2,4,3",3,0.2553003000066383,0.2553003000066383,j,f,False,False,False,5,1,1,3,3,3
0002,1,24,1920,80,P,H,"1,2,4,3",3,0.050960399996256456,0.30626070000289474,j,j,True,False,False,5,0,1,3,3,3
0002,1,25,1921,1,R,X,"1,2,4,3",2,0.3359700000000885,0.3359700000000885,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1922,2,P,X,"1,2,4,3",1,0.24739050000789575,0.24739050000789575,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1923,3,R,L,"1,2,4,3",1,0.24948749999748543,0.24948749999748543,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1924,4,P,H,"1,2,4,3",2,0.26304740000341553,0.26304740000341553,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1925,5,R,H,"1,2,4,3",2,0.21772519999649376,0.21772519999649376,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1926,6,P,H,"1,2,4,3",4,0.2554928000026848,0.2554928000026848,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1927,7,R,H,"1,2,4,3",4,0.21268890000646934,0.21268890000646934,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1928,8,P,H,"1,2,4,3",3,0.24288399999204557,0.24288399999204557,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1929,9,R,T,"1,2,4,3",4,0.24367029999848455,0.24367029999848455,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1930,10,P,H,"1,2,4,3",1,0.24369669999578036,0.24369669999578036,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1931,11,R,L,"1,2,4,3",2,0.2670390999992378,0.2670390999992378,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1932,12,P,H,"1,2,4,3",2,0.22686439999961294,0.22686439999961294,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1933,13,R,L,"1,2,4,3",1,0.25202089999220334,0.25202089999220334,s,f,False,False,False,5,1,1,3,2,3
0002,1,25,1933,13,R,L,"1,2,4,3",1,0.05068170001322869,0.30270260000543203,s,s,True,False,False,5,0,1,3,2,3
0002,1,25,1934,14,P,H,"1,2,4,3",4,0.3016403999936301,0.3016403999936301,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1935,15,R,L,"1,2,4,3",4,0.23375649999070447,0.23375649999070447,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1936,16,P,H,"1,2,4,3",3,0.24458790000062436,0.24458790000062436,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1937,17,R,H,"1,2,4,3",3,0.23562229999515694,0.23562229999515694,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1938,18,P,H,"1,2,4,3",1,0.23659299999417271,0.23659299999417271,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1939,19,R,H,"1,2,4,3",1,0.22495409999100957,0.22495409999100957,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1940,20,P,H,"1,2,4,3",2,0.24269870000716764,0.24269870000716764,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1941,21,R,H,"1,2,4,3",2,0.24359990000084508,0.24359990000084508,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1942,22,P,H,"1,2,4,3",4,0.25326810000115074,0.25326810000115074,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1943,23,R,T,"1,2,4,3",2,0.2677401999972062,0.2677401999972062,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1944,24,P,H,"1,2,4,3",3,0.23920909999287687,0.23920909999287687,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1945,25,R,L,"1,2,4,3",1,0.23794880000059493,0.23794880000059493,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1946,26,P,H,"1,2,4,3",1,0.23546200001146644,0.23546200001146644,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1947,27,R,H,"1,2,4,3",2,0.2690696000063326,0.2690696000063326,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1948,28,P,H,"1,2,4,3",2,0.24599369999486953,0.24599369999486953,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1949,29,R,R,"1,2,4,3",2,0.1908557999995537,0.1908557999995537,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1950,30,P,H,"1,2,4,3",4,0.2386190999968676,0.2386190999968676,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1951,31,R,L,"1,2,4,3",3,0.2566131000057794,0.2566131000057794,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1952,32,P,H,"1,2,4,3",3,0.24310720000357833,0.24310720000357833,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1953,33,R,L,"1,2,4,3",4,0.23908929999743123,0.23908929999743123,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1954,34,P,H,"1,2,4,3",1,0.24125019999337383,0.24125019999337383,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1955,35,R,T,"1,2,4,3",4,0.3081922000128543,0.3081922000128543,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1956,36,P,H,"1,2,4,3",2,0.2208705000084592,0.2208705000084592,f,f,True,False,False,5,1,1,3,2,3
0002,1,25,1957,37,R,L,"1,2,4,3",1,0.23124889998871367,0.23124889998871367,s,f,False,False,False,5,1,1,3,2,3
0002,1,25,1957,37,R,L,"1,2,4,3",1,0.08289350000268314,0.3141423999913968,s,s,True,False,False,5,0,1,3,2,3
0002,1,25,1958,38,P,H,"1,2,4,3",4,0.2487708999979077,0.2487708999979077,l,j,False,False,False,5,1,1,3,2,3
0002,1,25,1958,38,P,H,"1,2,4,3",4,0.07787740000640042,0.3266483000043081,l,l,True,False,False,5,0,1,3,2,3
0002,1,25,1959,39,R,T,"1,2,4,3",1,0.27389169999514706,0.27389169999514706,s,s,True,False,False,5,1,1,3,2,3
0002,1,25,1960,40,P,H,"1,2,4,3",3,0.2740814999997383,0.2740814999997383,j,j,True,False,False,5,1,1,3,2,3
0002,1,25,1961,41,R,L,"1,2,4,3",4,0.2546441999875242,0.2546441999875242,l,l,True,False,False,5,1,1,3,2,3
0002,1,25,1962,42,P,H,"1,2,4,3",1,0.2595984000072349,0.2595984000072349,s,f,False,False,False,5,1,1,3,2,3
0002,1,25,1962,42,P,H,"1,2,4,3",1,0.051630100002512336,0.3112285000097472,s,s,True,False,False,5,0,1,3,2,3
